Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
11,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
11,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
11,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
11,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
11,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
11,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
11,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
11,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
11,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
11,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
11,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
11,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
11,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
11,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
11,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
11,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
11,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
11,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
11,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
11,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
11,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
11,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
11,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
11,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
11,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
11,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
11,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
11,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
11,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
11,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
11,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
12,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
12,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
12,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
12,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
12,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
12,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
12,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
12,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
12,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
12,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
12,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
12,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
12,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
12,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
12,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
12,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
12,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
12,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
12,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
12,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
12,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
12,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
12,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
12,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
12,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
12,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
12,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
12,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
12,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
12,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
12,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
12,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
12,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
13,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
13,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
13,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
13,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
13,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
13,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
13,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
13,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
13,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
13,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
13,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
13,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
13,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
13,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
13,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
13,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
13,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
13,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
13,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
13,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
13,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
13,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
13,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
13,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
13,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
13,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
13,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
13,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
13,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
13,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
13,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
13,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
13,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
14,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
14,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
14,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
14,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
14,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
14,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
14,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
14,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
14,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
14,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
14,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
14,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
14,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
14,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
14,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
14,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
14,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
14,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
14,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
14,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
14,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
14,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
14,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
14,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
14,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
14,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
14,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
14,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
14,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
14,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
14,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
14,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
14,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
15,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
15,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
15,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
15,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
15,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
15,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
15,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
15,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
15,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
15,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
15,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
15,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
15,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
15,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
15,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
15,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
15,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
15,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
15,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
15,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
15,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
15,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
15,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
15,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
15,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
15,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
15,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
15,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
15,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
15,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
15,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
15,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
15,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
16,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
16,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
16,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
16,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
16,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
16,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
16,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
16,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
16,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
16,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
16,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
16,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
16,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
16,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
16,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
16,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
16,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
16,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
16,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
16,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
16,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
16,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
16,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
16,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
16,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
16,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
16,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
16,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
16,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
16,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
16,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
16,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
16,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
17,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
17,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
17,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
17,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
17,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
17,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
17,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
17,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
17,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
17,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
17,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
17,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
17,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
17,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
17,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
17,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
17,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
17,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
17,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
17,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
17,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
17,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
17,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
17,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
17,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
17,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
17,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
17,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
17,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
17,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
17,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
17,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
17,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
18,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
18,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
18,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
18,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
18,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
18,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
18,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
18,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
18,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
18,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
18,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
18,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
18,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
18,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
18,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
18,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
18,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
18,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
18,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
18,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
18,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
18,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
18,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
18,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
18,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
18,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
18,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
18,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
18,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
18,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
18,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
18,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
18,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
19,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
19,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
19,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
19,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
19,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
19,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
19,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
19,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
19,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
19,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
19,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
19,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
19,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
19,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
19,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
19,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
19,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
19,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
19,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
19,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
19,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
19,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
19,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
19,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
19,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
19,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
19,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
19,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
19,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
19,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
19,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
19,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
19,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
20,1,8.289928436279297,8.289928436279297,6.293632507324219,6.293632507324219
20,2,7.19411563873291,7.19411563873291,5.942932605743408,5.942932605743408
20,3,7.120612621307373,7.120612621307373,5.74035120010376,5.74035120010376
20,4,7.087289810180664,7.087289810180664,5.807271957397461,5.807271957397461
20,5,7.068225383758545,7.068225383758545,5.8633317947387695,5.8633317947387695
20,6,7.0549798011779785,7.0549798011779785,5.731825351715088,5.731825351715088
20,7,7.059452056884766,7.059452056884766,5.955133438110352,5.955133438110352
20,8,7.019576072692871,7.019576072692871,5.808645248413086,5.808645248413086
20,9,7.0254034996032715,7.0254034996032715,5.737710475921631,5.737710475921631
20,10,7.006211757659912,7.006211757659912,6.258792877197266,6.258792877197266
20,11,7.007347106933594,7.007347106933594,5.827401638031006,5.827401638031006
20,12,6.999875545501709,6.999875545501709,5.844902515411377,5.844902515411377
20,13,7.0040998458862305,7.0040998458862305,5.7475810050964355,5.7475810050964355
20,14,6.990865707397461,6.990865707397461,5.880950450897217,5.880950450897217
20,15,6.99079704284668,6.99079704284668,5.73002290725708,5.73002290725708
20,16,6.980550289154053,6.980550289154053,5.818936824798584,5.818936824798584
20,17,6.978456497192383,6.978456497192383,5.7523722648620605,5.7523722648620605
20,18,6.975837707519531,6.975837707519531,5.67457389831543,5.67457389831543
20,19,6.965994834899902,6.965994834899902,5.982654094696045,5.982654094696045
20,20,6.9663615226745605,6.9663615226745605,6.063472747802734,6.063472747802734
20,21,6.943883419036865,6.943883419036865,5.70963716506958,5.70963716506958
20,22,6.951340675354004,6.951340675354004,5.811172962188721,5.811172962188721
20,23,6.942261219024658,6.942261219024658,5.673610687255859,5.673610687255859
20,24,6.936923027038574,6.936923027038574,5.749818325042725,5.749818325042725
20,25,6.933589458465576,6.933589458465576,5.68114709854126,5.68114709854126
20,26,6.912243366241455,6.912243366241455,5.751679420471191,5.751679420471191
20,27,6.906754493713379,6.906754493713379,5.828911781311035,5.828911781311035
20,28,6.886346817016602,6.886346817016602,5.694272518157959,5.694272518157959
20,29,6.903688907623291,6.903688907623291,5.723270893096924,5.723270893096924
20,30,6.872681140899658,6.872681140899658,5.724599838256836,5.724599838256836
20,31,6.889659404754639,6.889659404754639,5.907199859619141,5.907199859619141
20,32,6.891022682189941,6.891022682189941,5.679953098297119,5.679953098297119
20,33,6.881213188171387,6.881213188171387,5.743419647216797,5.743419647216797
